substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27800,1,capped,8,"1,2,4,8",1.0,1.0,1.2759041965182405e-06,0.125,2.0794415416798357,1.8802954260492542e-05,0.001,1109.8371489048004,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27900,2,capped,8,"1,2,4,8",1.0,1.0,2.6698888177634217e-05,0.125,2.0794415416798357,0.0005791269846829597,0.001,1113.3222978115082,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28000,4,capped,8,"1,2,4,8",0.751953125,0.2421875,0.39730143547058105,0.125,2.0794415416798357,0.1993523304703434,0.001,1116.73512673378,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,1,capped,8,"1,2,4,8",1.0,1.0,2.849397782611618e-06,0.125,2.0794415416798357,,0.001,1129.7508611679077,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,2,capped,8,"1,2,4,8",0.99896240234375,0.9979248046875,0.0035629083242838533,0.125,2.0794415416798357,,0.001,1129.7508676052094,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,4,capped,8,"1,2,4,8",0.75274658203125,0.2313232421875,0.39106552628800273,0.125,2.0794415416798357,,0.001,1129.750874042511,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,8,capped,8,"1,2,4,8",0.55914306640625,0.001708984375,0.8859191462397575,0.125,2.0794415416798357,,0.001,1129.750878572464,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,1,single,1,"1,2,4,8",1.0,1.0,3.2529579687690102e-06,0.125,2.0794415416798357,,0.001,1129.7508862018585,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,2,single,1,"1,2,4,8",0.9981689453125,0.9981689453125,0.008644654129682294,0.125,2.0794415416798357,,0.001,1129.7508924007416,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,4,single,1,"1,2,4,8",0.5875244140625,0.5875244140625,0.7137572383508086,0.125,2.0794415416798357,,0.001,1129.7508962154388,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,8,single,1,"1,2,4,8",0.413818359375,0.413818359375,1.3279115464538336,0.125,2.0794415416798357,,0.001,1129.750900030136,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28100,8,capped,8,"1,2,4,8",0.5625,0.0,0.8889123797416687,0.125,2.0794415416798357,0.21905414326381623,0.001,1133.3230350017548,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28200,4,capped,8,"1,2,4,8",0.74609375,0.25,0.4040735363960266,0.125,2.0794415416798357,0.23612975154414736,0.001,1136.5483255386353,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28300,2,capped,8,"1,2,4,8",1.0,1.0,7.18670999049209e-05,0.125,2.0794415416798357,0.0013005591255568173,0.001,1139.7776029109955,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28400,2,capped,8,"1,2,4,8",1.0,1.0,4.675013406085782e-05,0.125,2.0794415416798357,0.0011891614638164048,0.001,1143.1594672203064,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28500,4,capped,8,"1,2,4,8",0.751953125,0.21875,0.4022148549556732,0.125,2.0794415416798357,0.20281427954015338,0.001,1146.579591035843,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28600,8,capped,8,"1,2,4,8",0.55859375,0.0,0.8940111994743347,0.125,2.0794415416798357,0.24417427805905692,0.001,1149.8734893798828,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28700,4,capped,8,"1,2,4,8",0.744140625,0.2109375,0.3850525915622711,0.125,2.0794415416798357,0.2552038272645136,0.001,1153.1574921607971,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28800,1,capped,8,"1,2,4,8",1.0,1.0,2.2022237317287363e-05,0.125,2.0794415416798357,0.0003450335181440843,0.001,1156.5284807682037,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28900,8,capped,8,"1,2,4,8",0.5576171875,0.0,0.9004063010215759,0.125,2.0794415416798357,0.6665528909602032,0.001,1159.921933889389,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29000,8,capped,8,"1,2,4,8",0.560546875,0.0,0.887769877910614,0.125,2.0794415416798357,0.21544871223689116,0.001,1163.2878386974335,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29100,2,capped,8,"1,2,4,8",1.0,1.0,0.0006067703361622989,0.125,2.0794415416798357,0.012762621785999356,0.001,1166.687772512436,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29200,4,capped,8,"1,2,4,8",0.740234375,0.21875,0.4015030562877655,0.125,2.0794415416798357,0.19724451309856408,0.001,1169.8614253997803,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29300,1,capped,8,"1,2,4,8",1.0,1.0,9.415656450073584e-07,0.125,2.0794415416798357,1.0909063386220841e-05,0.001,1173.1397800445557,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29400,4,capped,8,"1,2,4,8",0.765625,0.2578125,0.37569379806518555,0.125,2.0794415416798357,0.366276292506571,0.001,1176.2924094200134,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29500,8,capped,8,"1,2,4,8",0.578125,0.0078125,0.8939821124076843,0.125,2.0794415416798357,0.22909540534885903,0.001,1179.659307718277,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29600,4,capped,8,"1,2,4,8",0.740234375,0.203125,0.39344409108161926,0.125,2.0794415416798357,0.22141989974353518,0.001,1182.9623773097992,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29700,8,capped,8,"1,2,4,8",0.5537109375,0.0,0.8927467465400696,0.125,2.0794415416798357,0.23220087557680275,0.001,1186.2633349895477,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29800,4,capped,8,"1,2,4,8",0.716796875,0.1953125,0.4248864948749542,0.125,2.0794415416798357,0.33725969957544294,0.001,1189.5988972187042,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29900,1,capped,8,"1,2,4,8",1.0,1.0,1.4062038644624408e-06,0.125,2.0794415416798357,4.728759344241751e-05,0.001,1192.894896030426,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,30000,2,capped,8,"1,2,4,8",1.0,1.0,1.3289250091474969e-05,0.125,2.0794415416798357,0.0001595261980099931,0.001,1196.044154882431,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,1,capped,8,"1,2,4,8",1.0,1.0,2.385493165224517e-07,0.125,2.0794415416798357,,0.001,1208.9242906570435,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,2,capped,8,"1,2,4,8",0.99993896484375,0.9998779296875,0.0004747333127284037,0.125,2.0794415416798357,,0.001,1208.924297094345,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,4,capped,8,"1,2,4,8",0.754241943359375,0.23583984375,0.38959242030978203,0.125,2.0794415416798357,,0.001,1208.924302816391,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,8,capped,8,"1,2,4,8",0.55755615234375,0.0013427734375,0.8927560057491064,0.125,2.0794415416798357,,0.001,1208.9243066310883,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,1,single,1,"1,2,4,8",1.0,1.0,2.328304760101929e-07,0.125,2.0794415416798357,,0.001,1208.9243140220642,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,2,single,1,"1,2,4,8",1.0,1.0,1.0629054607136368e-05,0.125,2.0794415416798357,,0.001,1208.9243187904358,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,4,single,1,"1,2,4,8",0.5947265625,0.5947265625,0.7046653954312205,0.125,2.0794415416798357,,0.001,1208.9243223667145,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,8,single,1,"1,2,4,8",0.416748046875,0.416748046875,1.3363957479596138,0.125,2.0794415416798357,,0.001,1208.924325466156,ok
