substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23600,4,capped,8,"1,2,4,8",1.0,1.0,0.0005638119182549417,0.125,2.0794415416798357,0.004899100341375773,0.001,950.403484582901,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23700,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.007503312546759844,0.125,2.0794415416798357,1.1425043566988784,0.001,953.3371477127075,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23800,2,capped,8,"1,2,4,8",1.0,1.0,4.3700047172023915e-06,0.125,2.0794415416798357,4.0568102981510914e-05,0.001,956.2961571216583,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23900,2,capped,8,"1,2,4,8",1.0,1.0,4.5165229494159576e-06,0.125,2.0794415416798357,4.217443466033702e-05,0.001,959.2840321063995,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24000,1,capped,8,"1,2,4,8",1.0,1.0,6.438483524107141e-06,0.125,2.0794415416798357,5.7782740396829875e-05,0.001,962.23579621315,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,24000,1,capped,8,"1,2,4,8",1.0,1.0,5.9826428575604496e-06,0.125,2.0794415416798357,,0.001,974.1157999038696,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,24000,2,capped,8,"1,2,4,8",0.9998168973252177,0.9996337890625,0.00039778763147069185,0.125,2.0794415416798357,,0.001,974.1158056259155,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,24000,4,capped,8,"1,2,4,8",0.9997558631002903,0.9990234375,0.002063942292579668,0.125,2.0794415416798357,,0.001,974.1158084869385,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,24000,8,capped,8,"1,2,4,8",0.593307520262897,0.0010986328125,0.9098550244234502,0.125,2.0794415416798357,,0.001,974.115814447403,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,24000,1,single,1,"1,2,4,8",1.0,1.0,6.218491144238669e-06,0.125,2.0794415416798357,,0.001,974.115825176239,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,24000,2,single,1,"1,2,4,8",1.0,1.0,2.8381190277926294e-06,0.125,2.0794415416798357,,0.001,974.1158301830292,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,24000,4,single,1,"1,2,4,8",0.9992675809189677,0.999267578125,0.0041738942834399495,0.125,2.0794415416798357,,0.001,974.1158328056335,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,24000,8,single,1,"1,2,4,8",0.6104736491106451,0.6104736328125,0.9176965462975204,0.125,2.0794415416798357,,0.001,974.1158356666565,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24100,2,capped,8,"1,2,4,8",1.0,1.0,1.7477753999628476e-06,0.125,2.0794415416798357,1.3165938785223169e-05,0.001,977.1897521018982,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24200,4,capped,8,"1,2,4,8",1.0,1.0,0.00032194043160416186,0.125,2.0794415416798357,0.004870346606806658,0.001,980.0966150760651,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24300,4,capped,8,"1,2,4,8",1.0,1.0,0.0008048021118156612,0.125,2.0794415416798357,0.01779882714698498,0.001,983.0255138874054,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24400,2,capped,8,"1,2,4,8",1.0,1.0,3.2691905289539136e-06,0.125,2.0794415416798357,2.8802539627952945e-05,0.001,985.8528845310211,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24500,2,capped,8,"1,2,4,8",1.0,1.0,1.7958896023628768e-06,0.125,2.0794415416798357,1.5675732408428144e-05,0.001,988.8144094944,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24600,8,capped,8,"1,2,4,8",0.5904948115348816,0.0,0.9260103106498718,0.125,2.0794415416798357,0.21901770002319035,0.001,991.7960460186005,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24700,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.001605858444236219,0.125,2.0794415416798357,0.7046940501541208,0.001,994.756415605545,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24800,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.008326021954417229,0.125,2.0794415416798357,0.1865299992369286,0.001,997.6686155796051,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24900,2,capped,8,"1,2,4,8",1.0,1.0,3.2563632430537837e-06,0.125,2.0794415416798357,3.417395477749973e-05,0.001,1000.6179881095886,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25000,1,capped,8,"1,2,4,8",1.0,1.0,5.73131046621711e-06,0.125,2.0794415416798357,5.8312318130124484e-05,0.001,1003.5651774406433,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,25000,1,capped,8,"1,2,4,8",1.0,1.0,4.9673105024794495e-06,0.125,2.0794415416798357,,0.001,1015.3857929706573,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,25000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.00011047024765087343,0.125,2.0794415416798357,,0.001,1015.3857991695404,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,25000,4,capped,8,"1,2,4,8",0.9997253459878266,0.9989013671875,0.001986628135682622,0.125,2.0794415416798357,,0.001,1015.3858020305634,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,25000,8,capped,8,"1,2,4,8",0.5923919845372438,0.001953125,0.9173019914887846,0.125,2.0794415416798357,,0.001,1015.3858044147491,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,25000,1,single,1,"1,2,4,8",1.0,1.0,4.9841557441254736e-06,0.125,2.0794415416798357,,0.001,1015.3858091831207,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,25000,2,single,1,"1,2,4,8",1.0,1.0,5.484103934616513e-05,0.125,2.0794415416798357,,0.001,1015.3858134746552,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,25000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0008530897916898539,0.125,2.0794415416798357,,0.001,1015.3858180046082,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,25000,8,single,1,"1,2,4,8",0.5993652511388063,0.599365234375,0.9284367887303233,0.125,2.0794415416798357,,0.001,1015.3858208656311,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25100,4,capped,8,"1,2,4,8",1.0,1.0,0.0007727596093900502,0.125,2.0794415416798357,0.006341395894581315,0.001,1018.3243069648743,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25200,2,capped,8,"1,2,4,8",1.0,1.0,6.897041657794034e-06,0.125,2.0794415416798357,0.0005740300818531682,0.001,1021.2395458221436,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25300,1,capped,8,"1,2,4,8",1.0,1.0,7.021171313681407e-06,0.125,2.0794415416798357,0.00011782140663668026,0.001,1024.180178642273,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25400,1,capped,8,"1,2,4,8",1.0,1.0,3.6414485293789767e-06,0.125,2.0794415416798357,3.299282522477439e-05,0.001,1027.106630563736,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25500,4,capped,8,"1,2,4,8",0.99609375,0.984375,0.03440229967236519,0.125,2.0794415416798357,1.3278676811997838,0.001,1030.0049850940704,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25600,2,capped,8,"1,2,4,8",1.0,1.0,1.312851850343577e-06,0.125,2.0794415416798357,7.514356404382731e-06,0.001,1032.894544839859,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25700,2,capped,8,"1,2,4,8",1.0,1.0,6.907457191118738e-06,0.125,2.0794415416798357,0.0003868853494551868,0.001,1035.8385376930237,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25800,8,capped,8,"1,2,4,8",0.6028646230697632,0.0,0.9233896732330322,0.125,2.0794415416798357,0.2006093389900769,0.001,1038.8783571720123,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25900,8,capped,8,"1,2,4,8",0.599609375,0.0,0.911977231502533,0.125,2.0794415416798357,0.241821353183078,0.001,1041.7861227989197,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26000,8,capped,8,"1,2,4,8",0.599609375,0.0,0.9046074748039246,0.125,2.0794415416798357,0.3123902766141119,0.001,1044.7329545021057,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,26000,1,capped,8,"1,2,4,8",1.0,1.0,4.363153342623605e-06,0.125,2.0794415416798357,,0.001,1056.6600058078766,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,26000,2,capped,8,"1,2,4,8",1.0,1.0,4.359346895910221e-06,0.125,2.0794415416798357,,0.001,1056.6600153446198,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,26000,4,capped,8,"1,2,4,8",0.9994812086224556,0.9979248046875,0.0033181776466335577,0.125,2.0794415416798357,,0.001,1056.6600186824799,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,26000,8,capped,8,"1,2,4,8",0.5989227485843003,0.0015869140625,0.8981207027100027,0.125,2.0794415416798357,,0.001,1056.6600222587585,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,26000,1,single,1,"1,2,4,8",1.0,1.0,4.32397762573089e-06,0.125,2.0794415416798357,,0.001,1056.660029411316,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,26000,2,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.00014991490755811299,0.125,2.0794415416798357,,0.001,1056.6600325107574,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,26000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.0017086007939042247,0.125,2.0794415416798357,,0.001,1056.6600353717804,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,26000,8,single,1,"1,2,4,8",0.6055908384732902,0.6055908203125,0.9177069338038564,0.125,2.0794415416798357,,0.001,1056.6600375175476,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26100,4,capped,8,"1,2,4,8",1.0,1.0,0.0005329045816324651,0.125,2.0794415416798357,0.002840293863241028,0.001,1059.8034253120422,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26200,8,capped,8,"1,2,4,8",0.59765625,0.0,0.8929653763771057,0.125,2.0794415416798357,0.25750016201396475,0.001,1062.7036805152893,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26300,1,capped,8,"1,2,4,8",1.0,1.0,3.073841435252689e-05,0.125,2.0794415416798357,0.00046706049851275147,0.001,1065.627465724945,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26400,2,capped,8,"1,2,4,8",1.0,1.0,2.324245997442631e-06,0.125,2.0794415416798357,1.794600971643259e-05,0.001,1068.5231518745422,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26500,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.02691117487847805,0.125,2.0794415416798357,0.4537799117156258,0.001,1071.4026589393616,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26600,8,capped,8,"1,2,4,8",0.587890625,0.0,0.9034193158149719,0.125,2.0794415416798357,0.3212719787906038,0.001,1074.3160419464111,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26700,1,capped,8,"1,2,4,8",1.0,1.0,1.9854132915497757e-05,0.125,2.0794415416798357,0.00096400722001031,0.001,1077.2808368206024,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26800,2,capped,8,"1,2,4,8",1.0,1.0,1.2997382327739615e-05,0.125,2.0794415416798357,0.00015415351697798744,0.001,1080.2162806987762,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26900,2,capped,8,"1,2,4,8",1.0,1.0,4.934609023621306e-06,0.125,2.0794415416798357,5.144137993634094e-05,0.001,1083.1210050582886,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27000,1,capped,8,"1,2,4,8",1.0,1.0,6.69486007609521e-06,0.125,2.0794415416798357,6.17174582177026e-05,0.001,1086.0343205928802,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,27000,1,capped,8,"1,2,4,8",1.0,1.0,5.812712654318375e-06,0.125,2.0794415416798357,,0.001,1098.11665225029,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,27000,2,capped,8,"1,2,4,8",0.9998779315501451,0.999755859375,0.00040322773094558784,0.125,2.0794415416798357,,0.001,1098.1166579723358,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,27000,4,capped,8,"1,2,4,8",0.9997253459878266,0.9989013671875,0.001682103981693217,0.125,2.0794415416798357,,0.001,1098.1166605949402,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,27000,8,capped,8,"1,2,4,8",0.6019745063968003,0.002197265625,0.8918803073465824,0.125,2.0794415416798357,,0.001,1098.1166653633118,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,27000,1,single,1,"1,2,4,8",1.0,1.0,5.728115706205017e-06,0.125,2.0794415416798357,,0.001,1098.1166718006134,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,27000,2,single,1,"1,2,4,8",1.0,1.0,0.00012729980360859372,0.125,2.0794415416798357,,0.001,1098.1166751384735,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,27000,4,single,1,"1,2,4,8",0.9992675809189677,0.999267578125,0.006455609526710759,0.125,2.0794415416798357,,0.001,1098.1166775226593,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,27000,8,single,1,"1,2,4,8",0.6105957208201289,0.610595703125,0.9099106271751225,0.125,2.0794415416798357,,0.001,1098.1166808605194,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27100,1,capped,8,"1,2,4,8",1.0,1.0,4.527382770902477e-06,0.125,2.0794415416798357,7.516580756879793e-05,0.001,1101.315360546112,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27200,8,capped,8,"1,2,4,8",0.5950521230697632,0.005208333333333333,0.889064610004425,0.125,2.0794415416798357,0.736933167199421,0.001,1104.2439563274384,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27300,8,capped,8,"1,2,4,8",0.5963541865348816,0.0,0.8689808249473572,0.125,2.0794415416798357,0.29359718617514985,0.001,1107.1882832050323,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27400,8,capped,8,"1,2,4,8",0.61328125,0.005208333333333333,0.8707168102264404,0.125,2.0794415416798357,0.24312300606555062,0.001,1110.1373665332794,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27500,8,capped,8,"1,2,4,8",0.6028646230697632,0.005208333333333333,0.8942901492118835,0.125,2.0794415416798357,0.6748297514954583,0.001,1113.0504431724548,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27600,2,capped,8,"1,2,4,8",1.0,1.0,7.85795236879494e-06,0.125,2.0794415416798357,0.00010676811290917259,0.001,1115.9478986263275,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27700,8,capped,8,"1,2,4,8",0.603515625,0.0,0.8744592070579529,0.125,2.0794415416798357,0.32638407265119834,0.001,1118.9088060855865,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27800,4,capped,8,"1,2,4,8",1.0,1.0,0.00040600847569294274,0.125,2.0794415416798357,0.0034003565313914536,0.001,1121.7891964912415,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27900,1,capped,8,"1,2,4,8",1.0,1.0,6.417993517970899e-06,0.125,2.0794415416798357,5.021530621677509e-05,0.001,1124.675085067749,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28000,1,capped,8,"1,2,4,8",1.0,1.0,7.425677267747233e-06,0.125,2.0794415416798357,5.5682878391778e-05,0.001,1127.630942583084,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,28000,1,capped,8,"1,2,4,8",1.0,1.0,8.141239664638533e-06,0.125,2.0794415416798357,,0.001,1139.6916661262512,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,28000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.00016387658531868965,0.125,2.0794415416798357,,0.001,1139.6916723251343,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,28000,4,capped,8,"1,2,4,8",0.9986267234198749,0.9945068359375,0.008741325071696338,0.125,2.0794415416798357,,0.001,1139.6916754245758,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,28000,8,capped,8,"1,2,4,8",0.6046753148548305,0.0020751953125,0.8943271255120635,0.125,2.0794415416798357,,0.001,1139.6916797161102,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,28000,1,single,1,"1,2,4,8",1.0,1.0,7.775791043940217e-06,0.125,2.0794415416798357,,0.001,1139.6916842460632,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,28000,2,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.00028017628387999594,0.125,2.0794415416798357,,0.001,1139.6916892528534,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,28000,4,single,1,"1,2,4,8",0.999145511072129,0.9991455078125,0.007778341365110464,0.125,2.0794415416798357,,0.001,1139.6916916370392,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,28000,8,single,1,"1,2,4,8",0.6071777534671128,0.607177734375,0.9150217371061444,0.125,2.0794415416798357,,0.001,1139.691694021225,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28100,1,capped,8,"1,2,4,8",1.0,1.0,5.189851890463615e-06,0.125,2.0794415416798357,5.4622511987321564e-05,0.001,1142.7273280620575,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28200,8,capped,8,"1,2,4,8",0.5983073115348816,0.0,0.9011132717132568,0.125,2.0794415416798357,0.40492247360672884,0.001,1145.665147304535,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28300,1,capped,8,"1,2,4,8",1.0,1.0,1.0206645129073877e-05,0.125,2.0794415416798357,0.00011565449292317985,0.001,1148.6019599437714,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28400,8,capped,8,"1,2,4,8",0.6015625,0.0,0.9062850475311279,0.125,2.0794415416798357,0.36225566319127483,0.001,1151.5104792118073,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28500,4,capped,8,"1,2,4,8",1.0,1.0,0.00032950087916105986,0.125,2.0794415416798357,0.0027049863186861035,0.001,1154.4444284439087,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28600,1,capped,8,"1,2,4,8",1.0,1.0,1.0668215509213042e-05,0.125,2.0794415416798357,0.00010088924623301433,0.001,1157.3692419528961,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28700,8,capped,8,"1,2,4,8",0.6184896230697632,0.0,0.8588009476661682,0.125,2.0794415416798357,0.18506321820255023,0.001,1160.3552799224854,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28800,2,capped,8,"1,2,4,8",1.0,1.0,6.777614544262178e-06,0.125,2.0794415416798357,7.938428042000914e-05,0.001,1163.2609512805939,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28900,8,capped,8,"1,2,4,8",0.6002604365348816,0.0,0.8831824660301208,0.125,2.0794415416798357,0.17346706801727743,0.001,1166.222576379776,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29000,4,capped,8,"1,2,4,8",1.0,1.0,0.0005280955228954554,0.125,2.0794415416798357,0.0035239457366020815,0.001,1169.1582579612732,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,29000,1,capped,8,"1,2,4,8",1.0,1.0,1.0392701902617318e-05,0.125,2.0794415416798357,,0.001,1181.2567825317383,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,29000,2,capped,8,"1,2,4,8",1.0,1.0,5.4451043872916216e-05,0.125,2.0794415416798357,,0.001,1181.2567887306213,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,29000,4,capped,8,"1,2,4,8",0.999359140638262,0.9974365234375,0.004149498693095666,0.125,2.0794415416798357,,0.001,1181.2567918300629,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,29000,8,capped,8,"1,2,4,8",0.5987243787385523,0.00146484375,0.9100476237945259,0.125,2.0794415416798357,,0.001,1181.2567942142487,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,29000,1,single,1,"1,2,4,8",1.0,1.0,9.653395444786383e-06,0.125,2.0794415416798357,,0.001,1181.256802558899,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,29000,2,single,1,"1,2,4,8",1.0,1.0,1.4389178176088535e-05,0.125,2.0794415416798357,,0.001,1181.2568054199219,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,29000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0012399599488617241,0.125,2.0794415416798357,,0.001,1181.2568078041077,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,29000,8,single,1,"1,2,4,8",0.6011963114142418,0.6011962890625,0.9192602951079607,0.125,2.0794415416798357,,0.001,1181.256810426712,ok
B0E.1,stage_b0e_b01_induction_v8_seed2,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29100,2,capped,8,"1,2,4,8",1.0,1.0,2.0347228200989775e-05,0.125,2.0794415416798357,0.00024524532208018436,0.001,1184.269889831543,ok
