substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,81200,1,capped,8,"1,2,4,8",1.0,1.0,4.464135656689905e-07,0.125,2.0794415416798357,4.692427907017965e-06,0.001,1604.7049927711487,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,81300,4,capped,8,"1,2,4,8",1.0,1.0,0.0005395911284722388,0.125,2.0794415416798357,0.016346767592264708,0.001,1607.391675710678,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,81400,8,capped,8,"1,2,4,8",0.7317708730697632,0.046875,0.49762293696403503,0.125,2.0794415416798357,0.8529342811705185,0.001,1610.1206204891205,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,81500,4,capped,8,"1,2,4,8",1.0,1.0,0.00012856397370342165,0.125,2.0794415416798357,0.0020925747974998537,0.001,1612.7790451049805,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,81600,1,capped,8,"1,2,4,8",1.0,1.0,1.2665985593685036e-07,0.125,2.0794415416798357,2.577201522700803e-06,0.001,1615.4726998806,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,81700,1,capped,8,"1,2,4,8",1.0,1.0,3.5266043596493546e-07,0.125,2.0794415416798357,8.375517642316498e-06,0.001,1618.138953924179,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,81800,4,capped,8,"1,2,4,8",1.0,1.0,0.00013023822975810617,0.125,2.0794415416798357,0.002935102516190548,0.001,1620.8304915428162,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,81900,1,capped,8,"1,2,4,8",1.0,1.0,1.651543612979367e-07,0.125,2.0794415416798357,2.210278153420141e-06,0.001,1623.4806213378906,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82000,2,capped,8,"1,2,4,8",1.0,1.0,1.9517240161803784e-06,0.125,2.0794415416798357,2.2189089563516828e-05,0.001,1626.122535943985,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,82000,1,capped,8,"1,2,4,8",1.0,1.0,3.6441518658225647e-07,0.125,2.0794415416798357,,0.001,1636.1126375198364,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,82000,2,capped,8,"1,2,4,8",1.0,1.0,1.6514630521768936e-05,0.125,2.0794415416798357,,0.001,1636.1126437187195,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,82000,4,capped,8,"1,2,4,8",0.999755862634629,0.9990234375,0.0006630006629535501,0.125,2.0794415416798357,,0.001,1636.1126470565796,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,82000,8,capped,8,"1,2,4,8",0.7211456513032317,0.021240234375,0.5170378463808447,0.125,2.0794415416798357,,0.001,1636.112649679184,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,82000,1,single,1,"1,2,4,8",1.0,1.0,2.8228794501927723e-07,0.125,2.0794415416798357,,0.001,1636.1126618385315,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,82000,2,single,1,"1,2,4,8",1.0,1.0,3.758014967658596e-06,0.125,2.0794415416798357,,0.001,1636.1126654148102,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,82000,4,single,1,"1,2,4,8",1.0,1.0,0.00010994466124003566,0.125,2.0794415416798357,,0.001,1636.1126685142517,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,82000,8,single,1,"1,2,4,8",0.6107177925296128,0.6107177734375,0.8305394412018359,0.125,2.0794415416798357,,0.001,1636.112670660019,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82100,2,capped,8,"1,2,4,8",1.0,1.0,9.946505770130898e-07,0.125,2.0794415416798357,6.170157622291876e-06,0.001,1638.8780798912048,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82200,4,capped,8,"1,2,4,8",1.0,1.0,0.00027421381673775613,0.125,2.0794415416798357,0.007087906181586596,0.001,1641.5953860282898,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82300,4,capped,8,"1,2,4,8",1.0,1.0,0.0007932605221867561,0.125,2.0794415416798357,0.0191345569218955,0.001,1644.3357656002045,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82400,1,capped,8,"1,2,4,8",1.0,1.0,1.2479718236590998e-07,0.125,2.0794415416798357,1.1500014773378177e-06,0.001,1647.0280857086182,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82500,8,capped,8,"1,2,4,8",0.7194010615348816,0.010416666666666666,0.5226916670799255,0.125,2.0794415416798357,0.1414764852736964,0.001,1649.686473608017,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82600,1,capped,8,"1,2,4,8",1.0,1.0,6.630986604250211e-07,0.125,2.0794415416798357,2.5450587277115236e-05,0.001,1652.3666231632233,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82700,4,capped,8,"1,2,4,8",1.0,1.0,2.587065137049649e-05,0.125,2.0794415416798357,0.0002336193041379979,0.001,1655.0588338375092,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82800,8,capped,8,"1,2,4,8",0.7252604365348816,0.026041666666666668,0.5114126801490784,0.125,2.0794415416798357,0.14328132080857156,0.001,1657.7672085762024,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,82900,2,capped,8,"1,2,4,8",1.0,1.0,6.994218892941717e-07,0.125,2.0794415416798357,9.17625478943233e-06,0.001,1660.4497816562653,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83000,4,capped,8,"1,2,4,8",1.0,1.0,7.329554500756785e-05,0.125,2.0794415416798357,0.0007209093257426258,0.001,1663.106031179428,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83100,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.003821452148258686,0.125,2.0794415416798357,0.060674489774849676,0.001,1665.7846088409424,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83200,8,capped,8,"1,2,4,8",0.7415364980697632,0.026041666666666668,0.5074490904808044,0.125,2.0794415416798357,0.11649804013673865,0.001,1668.4422957897186,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83300,4,capped,8,"1,2,4,8",1.0,1.0,0.000501200498547405,0.125,2.0794415416798357,0.01722561640700636,0.001,1671.1086728572845,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83400,4,capped,8,"1,2,4,8",1.0,1.0,0.00018193101277574897,0.125,2.0794415416798357,0.005166021637753759,0.001,1673.7673952579498,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83500,2,capped,8,"1,2,4,8",1.0,1.0,6.360918973769003e-07,0.125,2.0794415416798357,3.939430907147163e-06,0.001,1676.449132680893,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83600,2,capped,8,"1,2,4,8",1.0,1.0,1.7561387721798383e-06,0.125,2.0794415416798357,1.7526393398634254e-05,0.001,1679.1142735481262,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83700,8,capped,8,"1,2,4,8",0.724609375,0.036458333333333336,0.5283384919166565,0.125,2.0794415416798357,0.30691449758091943,0.001,1681.7606370449066,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83800,8,capped,8,"1,2,4,8",0.7252604365348816,0.036458333333333336,0.5105560421943665,0.125,2.0794415416798357,0.6515445184616377,0.001,1684.4456124305725,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,83900,1,capped,8,"1,2,4,8",1.0,1.0,3.750124051293824e-07,0.125,2.0794415416798357,3.312677931219911e-06,0.001,1687.1777083873749,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84000,1,capped,8,"1,2,4,8",1.0,1.0,1.7570950205936242e-07,0.125,2.0794415416798357,1.1472781429350686e-06,0.001,1689.8836710453033,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,84000,1,capped,8,"1,2,4,8",1.0,1.0,2.1450974985182114e-07,0.125,2.0794415416798357,,0.001,1699.7800695896149,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,84000,2,capped,8,"1,2,4,8",1.0,1.0,2.800958417203958e-06,0.125,2.0794415416798357,,0.001,1699.7800781726837,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,84000,4,capped,8,"1,2,4,8",0.9998779315501451,0.99951171875,0.0008540037838002945,0.125,2.0794415416798357,,0.001,1699.7800822257996,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,84000,8,capped,8,"1,2,4,8",0.7259063934907317,0.0238037109375,0.5117350458167493,0.125,2.0794415416798357,,0.001,1699.780084848404,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,84000,1,single,1,"1,2,4,8",1.0,1.0,2.1899173507922143e-07,0.125,2.0794415416798357,,0.001,1699.7800912857056,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,84000,2,single,1,"1,2,4,8",1.0,1.0,3.99547928964239e-06,0.125,2.0794415416798357,,0.001,1699.7800967693329,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,84000,4,single,1,"1,2,4,8",1.0,1.0,0.00010894543503070508,0.125,2.0794415416798357,,0.001,1699.7800998687744,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,84000,8,single,1,"1,2,4,8",0.6129150618799031,0.6129150390625,0.820612627081573,0.125,2.0794415416798357,,0.001,1699.7801024913788,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84100,1,capped,8,"1,2,4,8",1.0,1.0,2.1172063213725778e-07,0.125,2.0794415416798357,2.5723217801190583e-06,0.001,1702.5758805274963,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84200,8,capped,8,"1,2,4,8",0.7233073115348816,0.03125,0.5170877575874329,0.125,2.0794415416798357,0.12565894794380458,0.001,1705.282472372055,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84300,4,capped,8,"1,2,4,8",1.0,1.0,0.00019200645328965038,0.125,2.0794415416798357,0.01050162487217597,0.001,1707.9140388965607,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84400,8,capped,8,"1,2,4,8",0.74609375,0.052083333333333336,0.5088479518890381,0.125,2.0794415416798357,0.21990540828111757,0.001,1710.564525604248,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84500,4,capped,8,"1,2,4,8",1.0,1.0,3.8779598980909213e-05,0.125,2.0794415416798357,0.00037138684542833506,0.001,1713.1772089004517,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84600,1,capped,8,"1,2,4,8",1.0,1.0,1.378357268322361e-07,0.125,2.0794415416798357,1.1527118489872292e-06,0.001,1715.7023632526398,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84700,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.012390951626002789,0.125,2.0794415416798357,0.03309777215767826,0.001,1718.387674331665,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84800,1,capped,8,"1,2,4,8",1.0,1.0,5.8114471812587e-07,0.125,2.0794415416798357,6.556273750778941e-06,0.001,1721.1974124908447,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,84900,8,capped,8,"1,2,4,8",0.728515625,0.026041666666666668,0.5143256187438965,0.125,2.0794415416798357,0.12863846161205525,0.001,1723.986213684082,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85000,1,capped,8,"1,2,4,8",1.0,1.0,6.997333343861101e-07,0.125,2.0794415416798357,5.280189000732924e-06,0.001,1726.661667585373,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85100,1,capped,8,"1,2,4,8",1.0,1.0,7.518872848777391e-07,0.125,2.0794415416798357,5.905312796782305e-06,0.001,1729.3572807312012,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85200,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.013885419815778732,0.125,2.0794415416798357,1.6664656264312643,0.001,1732.0491089820862,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85300,4,capped,8,"1,2,4,8",1.0,1.0,7.915696915006265e-05,0.125,2.0794415416798357,0.000902319933436449,0.001,1734.743854045868,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85400,8,capped,8,"1,2,4,8",0.7180989980697632,0.026041666666666668,0.5221533179283142,0.125,2.0794415416798357,0.24160194485364606,0.001,1737.4471907615662,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85500,8,capped,8,"1,2,4,8",0.7174479365348816,0.015625,0.5116155743598938,0.125,2.0794415416798357,0.8422672421323028,0.001,1740.2301619052887,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85600,8,capped,8,"1,2,4,8",0.7278646230697632,0.010416666666666666,0.511640727519989,0.125,2.0794415416798357,0.17407396160288302,0.001,1742.9083034992218,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85700,8,capped,8,"1,2,4,8",0.732421875,0.020833333333333332,0.5040601491928101,0.125,2.0794415416798357,0.12755886652000262,0.001,1745.6259274482727,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85800,8,capped,8,"1,2,4,8",0.7278646230697632,0.03125,0.5159273743629456,0.125,2.0794415416798357,0.31282487637944684,0.001,1748.3906857967377,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,85900,2,capped,8,"1,2,4,8",1.0,1.0,9.362882451569021e-07,0.125,2.0794415416798357,5.549597105013535e-06,0.001,1751.0556180477142,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86000,8,capped,8,"1,2,4,8",0.7278646230697632,0.020833333333333332,0.5124903321266174,0.125,2.0794415416798357,0.11529388365684305,0.001,1753.752305984497,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,86000,1,capped,8,"1,2,4,8",1.0,1.0,3.66489906422629e-07,0.125,2.0794415416798357,,0.001,1763.850703239441,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,86000,2,capped,8,"1,2,4,8",0.9998168973252177,0.9996337890625,0.0004948963388375915,0.125,2.0794415416798357,,0.001,1763.8507120609283,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,86000,4,capped,8,"1,2,4,8",0.9998474144376814,0.9993896484375,0.001039994458125193,0.125,2.0794415416798357,,0.001,1763.8507161140442,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,86000,8,capped,8,"1,2,4,8",0.7258300972171128,0.025390625,0.5121178016997874,0.125,2.0794415416798357,,0.001,1763.8507189750671,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,86000,1,single,1,"1,2,4,8",1.0,1.0,3.7846610578817774e-07,0.125,2.0794415416798357,,0.001,1763.8507235050201,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,86000,2,single,1,"1,2,4,8",1.0,1.0,1.5651275342420945e-06,0.125,2.0794415416798357,,0.001,1763.8507287502289,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,86000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0007731227663754225,0.125,2.0794415416798357,,0.001,1763.8507318496704,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,86000,8,single,1,"1,2,4,8",0.6101074409671128,0.610107421875,0.82539684465155,0.125,2.0794415416798357,,0.001,1763.850736618042,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86100,1,capped,8,"1,2,4,8",1.0,1.0,5.277493073663209e-07,0.125,2.0794415416798357,3.9342299563904265e-06,0.001,1766.6315324306488,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86200,8,capped,8,"1,2,4,8",0.7239583730697632,0.026041666666666668,0.5086706876754761,0.125,2.0794415416798357,0.19962364389903653,0.001,1769.310382604599,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86300,1,capped,8,"1,2,4,8",1.0,1.0,8.162517588061746e-06,0.125,2.0794415416798357,0.00011001404462086269,0.001,1771.964210987091,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86400,1,capped,8,"1,2,4,8",1.0,1.0,1.119447802011564e-06,0.125,2.0794415416798357,8.9743497274422e-06,0.001,1774.6730062961578,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86500,2,capped,8,"1,2,4,8",1.0,1.0,3.3471399092377396e-06,0.125,2.0794415416798357,3.548181784794975e-05,0.001,1777.3836119174957,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86600,4,capped,8,"1,2,4,8",1.0,1.0,0.0003639797505456954,0.125,2.0794415416798357,0.00814658973903428,0.001,1780.0868928432465,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86700,1,capped,8,"1,2,4,8",1.0,1.0,6.186079190229066e-06,0.125,2.0794415416798357,5.14936829651704e-05,0.001,1782.801289319992,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86800,4,capped,8,"1,2,4,8",1.0,1.0,0.00043827175977639854,0.125,2.0794415416798357,0.009041945365816153,0.001,1785.5528144836426,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,86900,8,capped,8,"1,2,4,8",0.708984375,0.03125,0.5352133512496948,0.125,2.0794415416798357,0.3785178812994429,0.001,1788.2680459022522,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87000,1,capped,8,"1,2,4,8",1.0,1.0,5.452462573884986e-06,0.125,2.0794415416798357,6.166121752129035e-05,0.001,1790.952321767807,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87100,8,capped,8,"1,2,4,8",0.7154948115348816,0.020833333333333332,0.5104286074638367,0.125,2.0794415416798357,0.17873393465641652,0.001,1793.688730955124,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87200,2,capped,8,"1,2,4,8",1.0,1.0,2.8827319056290435e-06,0.125,2.0794415416798357,1.99147883976962e-05,0.001,1796.3968405723572,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87300,1,capped,8,"1,2,4,8",1.0,1.0,1.6062181202869397e-06,0.125,2.0794415416798357,1.484770089981792e-05,0.001,1799.1794300079346,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87400,8,capped,8,"1,2,4,8",0.73046875,0.036458333333333336,0.5098569989204407,0.125,2.0794415416798357,0.23403091267155535,0.001,1801.9133868217468,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87500,1,capped,8,"1,2,4,8",1.0,1.0,1.0455631809236365e-06,0.125,2.0794415416798357,6.6569383851461695e-06,0.001,1804.5271446704865,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87600,1,capped,8,"1,2,4,8",1.0,1.0,2.7169592158315936e-06,0.125,2.0794415416798357,2.8395076505476736e-05,0.001,1807.175551891327,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87700,1,capped,8,"1,2,4,8",1.0,1.0,1.38580310249381e-06,0.125,2.0794415416798357,1.5112458271029177e-05,0.001,1809.812024116516,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87800,2,capped,8,"1,2,4,8",1.0,1.0,1.6437808199043502e-06,0.125,2.0794415416798357,8.50904068915818e-06,0.001,1812.4660513401031,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,87900,4,capped,8,"1,2,4,8",1.0,1.0,8.885263378033414e-05,0.125,2.0794415416798357,0.0009528567748339753,0.001,1815.1475598812103,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88000,8,capped,8,"1,2,4,8",0.712890625,0.020833333333333332,0.5135577321052551,0.125,2.0794415416798357,0.7056432906593559,0.001,1817.8277218341827,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,88000,1,capped,8,"1,2,4,8",1.0,1.0,1.4439841304891843e-06,0.125,2.0794415416798357,,0.001,1827.7952344417572,ok
