substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27600,1,capped,8,"1,2,4,8",1.0,1.0,4.534458639682271e-06,0.125,2.0794415416798357,0.00015466947943895524,0.001,1101.8274335861206,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27700,2,capped,8,"1,2,4,8",1.0,1.0,6.155586561362725e-06,0.125,2.0794415416798357,9.096124105886316e-05,0.001,1105.3015666007996,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27800,4,capped,8,"1,2,4,8",1.0,1.0,0.0011539983097463846,0.125,2.0794415416798357,0.012618324494177659,0.001,1108.7444772720337,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27900,8,capped,8,"1,2,4,8",0.62109375,0.015625,0.8691075444221497,0.125,2.0794415416798357,0.260869809188774,0.001,1112.1815824508667,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28000,2,capped,8,"1,2,4,8",1.0,1.0,0.0005953644867986441,0.125,2.0794415416798357,0.011393939511993044,0.001,1115.6064729690552,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,1,capped,8,"1,2,4,8",1.0,1.0,5.311441970690112e-06,0.125,2.0794415416798357,,0.001,1128.5671019554138,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,2,capped,8,"1,2,4,8",1.0,1.0,1.1910218397304106e-05,0.125,2.0794415416798357,,0.001,1128.5671091079712,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,4,capped,8,"1,2,4,8",0.998687744140625,0.9947509765625,0.0075378527667453454,0.125,2.0794415416798357,,0.001,1128.5671119689941,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,8,capped,8,"1,2,4,8",0.597320556640625,0.0025634765625,0.8930222345516086,0.125,2.0794415416798357,,0.001,1128.5671153068542,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,1,single,1,"1,2,4,8",1.0,1.0,5.215435248118183e-06,0.125,2.0794415416798357,,0.001,1128.567120552063,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,2,single,1,"1,2,4,8",1.0,1.0,3.8018644175963345e-05,0.125,2.0794415416798357,,0.001,1128.5671248435974,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,4,single,1,"1,2,4,8",0.99951171875,0.99951171875,0.0035318396655839024,0.125,2.0794415416798357,,0.001,1128.567128419876,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,8,single,1,"1,2,4,8",0.5010986328125,0.5010986328125,1.1135826045647264,0.125,2.0794415416798357,,0.001,1128.567132472992,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28100,8,capped,8,"1,2,4,8",0.6025390625,0.0,0.8918900489807129,0.125,2.0794415416798357,0.33766108841660447,0.001,1132.0295252799988,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28200,4,capped,8,"1,2,4,8",1.0,1.0,0.0004674882220569998,0.125,2.0794415416798357,0.00407593622493617,0.001,1135.4647312164307,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28300,2,capped,8,"1,2,4,8",1.0,1.0,3.913865839422215e-06,0.125,2.0794415416798357,3.261165694444366e-05,0.001,1138.9240605831146,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28400,1,capped,8,"1,2,4,8",1.0,1.0,6.180112450238084e-06,0.125,2.0794415416798357,8.498420571334653e-05,0.001,1142.4016439914703,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28500,4,capped,8,"1,2,4,8",1.0,1.0,0.001020926283672452,0.125,2.0794415416798357,0.38000058355844685,0.001,1145.8071703910828,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28600,1,capped,8,"1,2,4,8",1.0,1.0,6.532055977004347e-06,0.125,2.0794415416798357,6.831333599531459e-05,0.001,1149.2248828411102,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28700,1,capped,8,"1,2,4,8",1.0,1.0,1.1024815648852382e-05,0.125,2.0794415416798357,0.00013201100239136363,0.001,1152.6521401405334,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28800,1,capped,8,"1,2,4,8",1.0,1.0,1.0083900633617304e-05,0.125,2.0794415416798357,0.00013383319306610342,0.001,1155.9994177818298,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28900,8,capped,8,"1,2,4,8",0.6044921875,0.0,0.8727407455444336,0.125,2.0794415416798357,1.6812895177447202,0.001,1159.289388179779,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29000,2,capped,8,"1,2,4,8",1.0,1.0,7.366504178207833e-06,0.125,2.0794415416798357,0.00019032950675141688,0.001,1162.6807141304016,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29100,1,capped,8,"1,2,4,8",1.0,1.0,4.21886170443031e-06,0.125,2.0794415416798357,3.505312294643216e-05,0.001,1166.0425934791565,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29200,8,capped,8,"1,2,4,8",0.6044921875,0.0,0.8665371537208557,0.125,2.0794415416798357,0.2890421624493759,0.001,1169.5638139247894,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29300,8,capped,8,"1,2,4,8",0.6357421875,0.0078125,0.8385889530181885,0.125,2.0794415416798357,0.28391762905090145,0.001,1172.98277592659,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29400,8,capped,8,"1,2,4,8",0.5927734375,0.0,0.9088819026947021,0.125,2.0794415416798357,0.41053967320649504,0.001,1176.4242091178894,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29500,1,capped,8,"1,2,4,8",1.0,1.0,3.4253878311574226e-06,0.125,2.0794415416798357,3.3598552332614364e-05,0.001,1179.869099855423,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29600,2,capped,8,"1,2,4,8",1.0,1.0,6.284741175477393e-06,0.125,2.0794415416798357,0.00010559372164820551,0.001,1183.3162636756897,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29700,1,capped,8,"1,2,4,8",1.0,1.0,6.767665126972133e-06,0.125,2.0794415416798357,0.00010199601904004668,0.001,1186.7716443538666,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29800,4,capped,8,"1,2,4,8",1.0,1.0,0.000591859279666096,0.125,2.0794415416798357,0.00614210951534403,0.001,1190.2343170642853,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29900,2,capped,8,"1,2,4,8",1.0,1.0,7.289638688234845e-06,0.125,2.0794415416798357,0.0001671286761693636,0.001,1193.7421944141388,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,30000,1,capped,8,"1,2,4,8",1.0,1.0,5.7257166190538555e-06,0.125,2.0794415416798357,6.034928513238648e-05,0.001,1197.2278158664703,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,1,capped,8,"1,2,4,8",1.0,1.0,9.806053192562558e-06,0.125,2.0794415416798357,,0.001,1210.3150408267975,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,2,capped,8,"1,2,4,8",0.99993896484375,0.9998779296875,0.00011260957185754705,0.125,2.0794415416798357,,0.001,1210.315048456192,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,4,capped,8,"1,2,4,8",0.9986572265625,0.99462890625,0.007431350998558628,0.125,2.0794415416798357,,0.001,1210.3150520324707,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,8,capped,8,"1,2,4,8",0.609649658203125,0.004638671875,0.855241178534925,0.125,2.0794415416798357,,0.001,1210.3150563240051,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,1,single,1,"1,2,4,8",1.0,1.0,1.1107939798193911e-05,0.125,2.0794415416798357,,0.001,1210.3150608539581,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,2,single,1,"1,2,4,8",0.9998779296875,0.9998779296875,0.00018233522798283275,0.125,2.0794415416798357,,0.001,1210.3150639533997,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,4,single,1,"1,2,4,8",0.9979248046875,0.9979248046875,0.010991422896495351,0.125,2.0794415416798357,,0.001,1210.3150687217712,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,8,single,1,"1,2,4,8",0.5125732421875,0.5125732421875,1.0870824372395873,0.125,2.0794415416798357,,0.001,1210.3150734901428,ok
