substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,14000,1,capped,8,"1,2,4,8",1.0,1.0,4.378215248834749e-05,0.125,2.0794415416798357,,0.0005,437.07923793792725,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,14000,2,capped,8,"1,2,4,8",0.9998779301531613,0.999755859375,0.0003829217939426144,0.125,2.0794415416798357,,0.0005,437.07924795150757,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,14000,4,capped,8,"1,2,4,8",0.8897400074638426,0.564453125,0.1795666721300222,0.125,2.0794415416798357,,0.0005,437.0792520046234,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,14000,8,capped,8,"1,2,4,8",0.513793965568766,0.0010986328125,1.0778262759558856,0.125,2.0794415416798357,,0.0005,437.0792553424835,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,14000,1,single,1,"1,2,4,8",1.0,1.0,4.296929913039094e-05,0.125,2.0794415416798357,,0.0005,437.0792644023895,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,14000,2,single,1,"1,2,4,8",0.9996337904594839,0.9996337890625,0.000726282903897868,0.125,2.0794415416798357,,0.0005,437.0792672634125,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,14000,4,single,1,"1,2,4,8",0.7862549028359354,0.7862548828125,0.3210039878031239,0.125,2.0794415416798357,,0.0005,437.079270362854,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,14000,8,single,1,"1,2,4,8",0.457153330440633,0.4571533203125,1.2318087071180344,0.125,2.0794415416798357,,0.0005,437.0792729854584,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,14100,8,capped,8,"1,2,4,8",0.4895833432674408,0.0,1.099180817604065,0.125,2.0794415416798357,2.1580052956203697,0.0005,439.91278553009033,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,14200,1,capped,8,"1,2,4,8",1.0,1.0,1.9777111447183415e-05,0.125,2.0794415416798357,0.0002873451340339787,0.0005,442.47019481658936,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,14300,1,capped,8,"1,2,4,8",1.0,1.0,1.029910799843492e-05,0.125,2.0794415416798357,9.276811182746511e-05,0.0005,445.04325127601624,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,14400,1,capped,8,"1,2,4,8",1.0,1.0,1.909923412313219e-05,0.125,2.0794415416798357,0.0002605251810255561,0.0005,447.5984604358673,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,14500,2,capped,8,"1,2,4,8",1.0,1.0,4.6682514948770404e-05,0.125,2.0794415416798357,0.0019407065984922394,0.0005,450.13028597831726,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,14600,8,capped,8,"1,2,4,8",0.5377604365348816,0.010416666666666666,0.9821935296058655,0.125,2.0794415416798357,1.4849650180110063,0.0005,452.718435049057,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,14700,4,capped,8,"1,2,4,8",0.9192708730697632,0.6770833333333334,0.15154118835926056,0.125,2.0794415416798357,0.265559495527718,0.0005,455.27386140823364,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,14800,8,capped,8,"1,2,4,8",0.5403646230697632,0.0,1.020729899406433,0.125,2.0794415416798357,0.7630892985113472,0.0005,457.8272261619568,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,14900,8,capped,8,"1,2,4,8",0.5364583730697632,0.0,1.0091913938522339,0.125,2.0794415416798357,0.7961013447838672,0.0005,460.39906191825867,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15000,1,capped,8,"1,2,4,8",1.0,1.0,2.042909909505397e-05,0.125,2.0794415416798357,0.00026466602266691624,0.0005,462.9605886936188,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15100,4,capped,8,"1,2,4,8",0.8776041865348816,0.5416666666666666,0.2140917032957077,0.125,2.0794415416798357,1.1030375209045797,0.0005,465.52132630348206,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15200,2,capped,8,"1,2,4,8",0.9947916865348816,0.9895833333333334,0.005377795081585646,0.125,2.0794415416798357,1.0780224757970862,0.0005,468.0931854248047,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15300,1,capped,8,"1,2,4,8",1.0,1.0,1.2557799891510513e-05,0.125,2.0794415416798357,0.00016236424229129268,0.0005,470.6570737361908,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15400,1,capped,8,"1,2,4,8",1.0,1.0,1.2867007171735168e-05,0.125,2.0794415416798357,0.00046969916880278465,0.0005,473.1983370780945,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15500,1,capped,8,"1,2,4,8",1.0,1.0,5.393601531977765e-05,0.125,2.0794415416798357,0.0007623130768399702,0.0005,475.7444667816162,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15600,8,capped,8,"1,2,4,8",0.5247396230697632,0.010416666666666666,1.094709873199463,0.125,2.0794415416798357,1.8412561571507025,0.0005,478.30070209503174,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15700,4,capped,8,"1,2,4,8",0.8776041865348816,0.5104166666666666,0.17470906674861908,0.125,2.0794415416798357,0.5985103577331131,0.0005,480.88226199150085,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15800,2,capped,8,"1,2,4,8",1.0,1.0,0.00014216995623428375,0.125,2.0794415416798357,0.00563199046904982,0.0005,483.45396900177,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,15900,1,capped,8,"1,2,4,8",1.0,1.0,3.9143069443525746e-05,0.125,2.0794415416798357,0.0004466383762699329,0.0005,486.00530219078064,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16000,4,capped,8,"1,2,4,8",0.8932291865348816,0.5729166666666666,0.16341888904571533,0.125,2.0794415416798357,0.39369998889406516,0.0005,488.530966758728,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,16000,1,capped,8,"1,2,4,8",1.0,1.0,3.672516494468425e-06,0.125,2.0794415416798357,,0.0005,501.1985502243042,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,16000,2,capped,8,"1,2,4,8",0.9998779301531613,0.999755859375,0.00045849917552232,0.125,2.0794415416798357,,0.0005,501.1985604763031,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,16000,4,capped,8,"1,2,4,8",0.8897705276031047,0.5614013671875,0.1648630052804947,0.125,2.0794415416798357,,0.0005,501.19856548309326,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,16000,8,capped,8,"1,2,4,8",0.5548706254921854,0.002197265625,0.9530201207380742,0.125,2.0794415416798357,,0.0005,501.19856905937195,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,16000,1,single,1,"1,2,4,8",1.0,1.0,3.708284875614254e-06,0.125,2.0794415416798357,,0.0005,501.19857454299927,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,16000,2,single,1,"1,2,4,8",0.9995117206126451,0.99951171875,0.000966140433931173,0.125,2.0794415416798357,,0.0005,501.19857931137085,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,16000,4,single,1,"1,2,4,8",0.7883300967514515,0.788330078125,0.3143633872969076,0.125,2.0794415416798357,,0.0005,501.19858264923096,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,16000,8,single,1,"1,2,4,8",0.4865722784306854,0.486572265625,1.1487406217493117,0.125,2.0794415416798357,,0.0005,501.19858598709106,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16100,4,capped,8,"1,2,4,8",0.9192708730697632,0.6770833333333334,0.14888544380664825,0.125,2.0794415416798357,0.2952824174438425,0.0005,503.9972321987152,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16200,4,capped,8,"1,2,4,8",0.8880208730697632,0.5520833333333334,0.1631661355495453,0.125,2.0794415416798357,0.3619199291167293,0.0005,506.5631501674652,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16300,2,capped,8,"1,2,4,8",1.0,1.0,8.859593071974814e-05,0.125,2.0794415416798357,0.002736084442839915,0.0005,509.10384941101074,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16400,8,capped,8,"1,2,4,8",0.5703125,0.0,0.9282024502754211,0.125,2.0794415416798357,0.8787539605660991,0.0005,511.7426493167877,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16500,4,capped,8,"1,2,4,8",0.8932291865348816,0.5833333333333334,0.16594764590263367,0.125,2.0794415416798357,0.31629225766916585,0.0005,514.3040058612823,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16600,8,capped,8,"1,2,4,8",0.55078125,0.0,0.9322142601013184,0.125,2.0794415416798357,0.5521516861709856,0.0005,516.8424406051636,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16700,8,capped,8,"1,2,4,8",0.5729166865348816,0.0,0.9163824915885925,0.125,2.0794415416798357,1.0326761417881292,0.0005,519.419451713562,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16800,8,capped,8,"1,2,4,8",0.5885416865348816,0.0,0.8495938777923584,0.125,2.0794415416798357,0.652842952501577,0.0005,521.9720313549042,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,16900,4,capped,8,"1,2,4,8",0.8932291865348816,0.5729166666666666,0.1642076075077057,0.125,2.0794415416798357,0.40589206652217236,0.0005,524.5138485431671,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17000,2,capped,8,"1,2,4,8",1.0,1.0,0.00029894328326918185,0.125,2.0794415416798357,0.01865497513476192,0.0005,527.0776689052582,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17100,8,capped,8,"1,2,4,8",0.59375,0.0,0.8757645487785339,0.125,2.0794415416798357,1.211445010458651,0.0005,529.6497716903687,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17200,2,capped,8,"1,2,4,8",1.0,1.0,0.00012515137495938689,0.125,2.0794415416798357,0.0041335344932556875,0.0005,532.184118270874,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17300,2,capped,8,"1,2,4,8",1.0,1.0,4.842510315938853e-05,0.125,2.0794415416798357,0.0005866649165952237,0.0005,534.7304968833923,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17400,4,capped,8,"1,2,4,8",0.890625,0.5729166666666666,0.18010775744915009,0.125,2.0794415416798357,0.44753631989819326,0.0005,537.2832322120667,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17500,2,capped,8,"1,2,4,8",0.9947916865348816,0.9895833333333334,0.006379083264619112,0.125,2.0794415416798357,0.09007817028420262,0.0005,539.8485774993896,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17600,1,capped,8,"1,2,4,8",1.0,1.0,3.444989852141589e-05,0.125,2.0794415416798357,0.0014518718308037983,0.0005,542.3671407699585,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17700,1,capped,8,"1,2,4,8",1.0,1.0,2.011815558944363e-05,0.125,2.0794415416798357,0.0007257036686336372,0.0005,544.9273674488068,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17800,1,capped,8,"1,2,4,8",1.0,1.0,1.4964197362132836e-05,0.125,2.0794415416798357,0.00022560011255445491,0.0005,547.5453779697418,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,17900,4,capped,8,"1,2,4,8",0.890625,0.5625,0.18681783974170685,0.125,2.0794415416798357,1.5859021667811313,0.0005,550.1008744239807,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18000,4,capped,8,"1,2,4,8",0.8880208730697632,0.5520833333333334,0.16116732358932495,0.125,2.0794415416798357,0.35191522279892307,0.0005,552.651282787323,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,18000,1,capped,8,"1,2,4,8",1.0,1.0,1.8435175373809898e-05,0.125,2.0794415416798357,,0.0005,565.3713779449463,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,18000,2,capped,8,"1,2,4,8",0.9992675809189677,0.99853515625,0.001958084788157066,0.125,2.0794415416798357,,0.0005,565.3713881969452,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,18000,4,capped,8,"1,2,4,8",0.8901367387734354,0.562255859375,0.16339722991688177,0.125,2.0794415416798357,,0.0005,565.3713934421539,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,18000,8,capped,8,"1,2,4,8",0.591857930412516,0.00244140625,0.8516887074802071,0.125,2.0794415416798357,,0.0005,565.371396780014,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,18000,1,single,1,"1,2,4,8",1.0,1.0,2.1122220374536482e-05,0.125,2.0794415416798357,,0.0005,565.3714020252228,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,18000,2,single,1,"1,2,4,8",1.0,1.0,0.00014898544881702946,0.125,2.0794415416798357,,0.0005,565.3714048862457,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,18000,4,single,1,"1,2,4,8",0.7833252165000886,0.7833251953125,0.31785160227445886,0.125,2.0794415416798357,,0.0005,565.3714077472687,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,18000,8,single,1,"1,2,4,8",0.4851074361940846,0.485107421875,1.122441916493699,0.125,2.0794415416798357,,0.0005,565.3714108467102,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18100,2,capped,8,"1,2,4,8",1.0,1.0,0.00043376427493058145,0.125,2.0794415416798357,0.018675237264561613,0.0005,568.2401802539825,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18200,4,capped,8,"1,2,4,8",0.8958333730697632,0.5833333333333334,0.1549534946680069,0.125,2.0794415416798357,0.29803852823000676,0.0005,570.8005735874176,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18300,2,capped,8,"1,2,4,8",1.0,1.0,0.00011808471026597545,0.125,2.0794415416798357,0.002099765877876865,0.0005,573.3745970726013,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18400,2,capped,8,"1,2,4,8",1.0,1.0,4.926928158965893e-05,0.125,2.0794415416798357,0.0007663734815426944,0.0005,575.9405193328857,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18500,1,capped,8,"1,2,4,8",1.0,1.0,2.4450242563034408e-05,0.125,2.0794415416798357,0.0004329740419564157,0.0005,578.5181694030762,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18600,1,capped,8,"1,2,4,8",1.0,1.0,3.2041683880379423e-05,0.125,2.0794415416798357,0.0006049163612649608,0.0005,581.0651638507843,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18700,1,capped,8,"1,2,4,8",1.0,1.0,1.4710728464706335e-05,0.125,2.0794415416798357,0.00029144501805269875,0.0005,583.5887801647186,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18800,8,capped,8,"1,2,4,8",0.5950521230697632,0.0,0.8422010540962219,0.125,2.0794415416798357,0.8885885697621303,0.0005,586.1918303966522,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,18900,8,capped,8,"1,2,4,8",0.5989583730697632,0.0,0.8345344066619873,0.125,2.0794415416798357,0.658120423807039,0.0005,588.7498981952667,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19000,4,capped,8,"1,2,4,8",0.8828125,0.53125,0.17870263755321503,0.125,2.0794415416798357,0.3633704944754048,0.0005,591.2806782722473,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19100,1,capped,8,"1,2,4,8",1.0,1.0,0.00017957336967810988,0.125,2.0794415416798357,0.002447839688899,0.0005,593.8335044384003,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19200,4,capped,8,"1,2,4,8",0.8619791865348816,0.4583333333333333,0.17377923429012299,0.125,2.0794415416798357,0.5356876344789203,0.0005,596.4069907665253,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19300,8,capped,8,"1,2,4,8",0.60546875,0.0,0.8119767308235168,0.125,2.0794415416798357,0.6593080257185528,0.0005,598.9614877700806,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19400,4,capped,8,"1,2,4,8",0.8984375,0.59375,0.13852329552173615,0.125,2.0794415416798357,0.4651673826621986,0.0005,601.4782972335815,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19500,1,capped,8,"1,2,4,8",1.0,1.0,1.819839781092014e-05,0.125,2.0794415416798357,0.00024289390061821859,0.0005,604.0093786716461,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19600,8,capped,8,"1,2,4,8",0.6028646230697632,0.010416666666666666,0.8318303227424622,0.125,2.0794415416798357,0.7024977338344851,0.0005,606.5783925056458,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19700,4,capped,8,"1,2,4,8",0.8880208730697632,0.5520833333333334,0.16640079021453857,0.125,2.0794415416798357,0.31738920321439706,0.0005,609.1400945186615,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19800,4,capped,8,"1,2,4,8",0.890625,0.5625,0.160596564412117,0.125,2.0794415416798357,0.31901560272954016,0.0005,611.7200610637665,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,19900,8,capped,8,"1,2,4,8",0.5859375,0.0,0.8382149338722229,0.125,2.0794415416798357,1.103984986663043,0.0005,614.257611989975,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20000,4,capped,8,"1,2,4,8",0.8828125,0.5416666666666666,0.160208597779274,0.125,2.0794415416798357,0.5776328886301976,0.0005,616.8071510791779,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,20000,1,capped,8,"1,2,4,8",1.0,1.0,4.007368313629911e-06,0.125,2.0794415416798357,,0.0005,629.5000610351562,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,20000,2,capped,8,"1,2,4,8",0.9998779301531613,0.999755859375,0.0007815580181258497,0.125,2.0794415416798357,,0.0005,629.5000691413879,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,20000,4,capped,8,"1,2,4,8",0.8896179399453104,0.5589599609375,0.15595134685281664,0.125,2.0794415416798357,,0.0005,629.5000746250153,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,induction_capped,key_next_value,20000,8,capped,8,"1,2,4,8",0.5964508238248527,0.0028076171875,0.8279436090961099,0.125,2.0794415416798357,,0.0005,629.500078201294,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,20000,1,single,1,"1,2,4,8",1.0,1.0,3.983000217644417e-06,0.125,2.0794415416798357,,0.0005,629.5000834465027,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,20000,2,single,1,"1,2,4,8",1.0,1.0,9.103887096628682e-06,0.125,2.0794415416798357,,0.0005,629.5000879764557,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,20000,4,single,1,"1,2,4,8",0.7907715032342821,0.790771484375,0.30207220930606127,0.125,2.0794415416798357,,0.0005,629.5000910758972,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,eval,single_query,key_next_value,20000,8,single,1,"1,2,4,8",0.4904785295948386,0.490478515625,1.12100763595663,0.125,2.0794415416798357,,0.0005,629.5000941753387,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20100,1,capped,8,"1,2,4,8",1.0,1.0,8.166810403054114e-06,0.125,2.0794415416798357,0.00012256755073358907,0.0005,632.34357380867,ok
B0F.2,stage_b0f_b02_candidateB_4l384_seed0,random-init larger Transformer candidate 4L/384 N_VALUES=8,train,train_induction_capped,key_next_value,20200,1,capped,8,"1,2,4,8",1.0,1.0,1.6734802557039075e-05,0.125,2.0794415416798357,0.0003076508420090929,0.0005,634.9132745265961,ok
